id,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
db1e3631,0.9972372,-0.070887,-0.010865404,0.000810582,-0.0042224177,-0.00452086,-0.014357819,0.0004512778,0.005875912,-0.00047371569,0.0013543388,-0.0013370845,0.0024764969,-0.003181437,0.0002846668,0.0007654265,0.0033609578,-0.0010731227,-0.0010145461,-0.00033796765,0.0010903514,-0.00051281345,0.0023096064,0.0023315793,0.00012867896,-0.00092145643,0.0013035529,-0.0009793869,-0.0011539916,0.0009340043,-0.00075746636,0.000556564,0.0006459541,-0.00039637423,0.00020359944,-0.0006052925,0.00035476874,0.00025071585,0.0018076327,-0.0012248127,0.0012432225,-0.0010360859,-0.0016783775,0.0008646738,0.00029298503,0.0006528237,-0.0001528762,-0.00033705478,-0.000727514,0.00022302278,0.00043726692,-0.0008048839,0.00067813834,0.0004997405,-2.8977283e-05,-1.9942901e-05,-0.00027825753,0.00035482837,0.0012064258,-9.1130656e-05,-0.00044337986,-0.00018093496,0.0010599074,0.00027050765
db1f9df0,0.97991365,-0.06469787,0.17675549,-0.063248366,0.0010245113,-0.011257278,0.009906199,0.0015022272,-0.005222411,-0.0061766747,0.0061256317,0.00030181682,-6.322147e-05,0.00076878973,-0.0007796456,-0.0007782357,0.00070328545,-0.00010154219,0.0006785072,-0.00014786581,-0.00044723638,-0.00023412972,-0.00039140935,-0.00019040683,8.294514e-05,0.000760242,-0.0004473218,0.0011728037,-0.00063819234,0.00014808186,-0.000328922,-0.00020022594,0.00016743217,9.345235e-05,0.00028403415,0.000649346,-0.00017602941,-1.0205138e-05,0.00016030435,0.00017467218,-8.832035e-05,-0.0002974869,-0.0001938232,-0.00029958255,9.958628e-06,-0.00025884106,-0.0003248954,0.00034256847,-1.7122906e-05,0.0002804882,0.0004950522,0.00028437615,-8.760948e-05,0.00015318398,2.8433144e-05,0.00018415278,-0.00020501339,0.00038731718,8.956888e-06,-0.0001547822,-8.938426e-05,0.00012268471,0.00025411794,-1.763525e-05
db50d9e3,0.96465576,0.26303238,-0.0039194277,0.0098597715,-0.0018953077,-0.008036205,0.0008352563,-0.00036440548,-0.0034130858,0.00065285974,0.0010124843,0.001120752,0.0020898387,-0.0004455759,0.0050930167,0.00027096705,0.00037927067,-0.00035181883,0.0013005938,-0.00024198175,-0.00041713528,-0.0007266624,0.0008022199,-0.0020653198,-0.0004410686,0.002232393,0.0011514262,0.00011115471,0.0003762779,-0.00012243983,0.000920676,0.00088830665,-0.00022267693,-0.0006756478,-2.840109e-05,0.0003416003,-0.0012550642,-0.0009183057,-0.00019265646,-0.00031566087,5.6219706e-05,0.00036684106,-0.0003491069,0.0009775648,0.00045876516,1.3156228e-05,7.171704e-06,-0.000111254645,0.00011476222,-0.000109128625,9.74458e-05,-0.00031693897,-0.00016447816,0.00019953749,0.00042484727,1.7447077e-05,-0.00068545993,-0.00025554487,0.00038695536,-0.00015479703,-0.00029979457,-0.00029648838,0.00028817472,0.00023631673
db6c2876,0.99704784,-0.07433515,-0.00863169,-0.014259356,-0.0018680037,0.004031396,-0.0033962887,0.0020389233,-0.0035834825,0.00021497997,-0.00064644514,-0.00060466945,-0.0011518922,0.00044365617,-0.0021837084,-0.0011845524,0.0014243728,0.0003907938,-0.0007022121,0.0013115879,-0.00081566145,-0.00018699141,0.0006388302,0.0022916014,0.0013803762,0.0022332065,0.00010088925,-0.00037391906,-0.00020720802,-0.00082553236,0.0002994077,-0.0005863721,0.00015552115,-0.00022178452,0.00039397558,0.00028821948,-0.00056901475,-0.0008214859,-0.001018672,-0.00064248365,-1.91418e-05,-0.000120649354,-0.0012611394,8.024342e-05,-0.0009725562,0.00056714553,0.0005320165,-8.209747e-06,-0.00011331623,7.216353e-06,-0.00027540963,-0.00015709728,0.0001467178,0.00048543152,-0.00074100605,-0.00022519758,1.4162786e-05,0.0004584731,0.000820845,0.00041829058,0.00026130516,1.9039984e-05,0.0003076953,-0.0002238165
db9b38e6,0.9985043,-0.042073864,-0.017915165,0.014820648,-0.004280197,0.021173188,-0.0001959743,0.0025700827,-0.010567649,0.0044901823,0.0018054163,0.0010102964,-0.0002618148,-0.00024995368,-0.001128033,-0.0021619217,-0.00020428003,-0.0001327688,0.002745303,-0.001995223,2.4299563e-05,-0.0004629753,-0.00025055357,-0.0015939797,0.0020094488,-0.002565682,-0.0002190013,0.00085117156,-0.0015958956,0.000548183,-0.00016055972,0.0009844932,0.001752179,0.0003621395,0.00024906622,0.00034122073,0.00014636826,0.0005367733,-0.00063659344,0.002308789,-0.00068082754,-0.0011999639,-1.4336156e-05,-0.00040248537,0.0006811613,-0.00054554944,-0.00013190045,-0.0008572868,-0.000134949,0.00037378867,-0.0006773288,0.001021834,9.493051e-07,0.00034631402,0.00048531964,-0.00051825517,-0.00064661645,-0.00035918262,0.00025475706,0.00088951713,-0.0009954583,0.0008360685,0.00036406823,0.00066798105
dbecb2a3,0.9829558,0.1426803,0.114574134,0.007815932,-0.0008877851,0.008059779,0.0050561926,-0.0043162173,0.0014530804,0.00229974,-0.0004995543,-0.0012218956,-0.00023686572,-0.002618417,-0.005460873,-0.0011948802,-0.0030054112,-0.00095100474,0.00047287453,0.000156747,-0.0003746396,-6.8109905e-05,0.0019475275,-0.00043269867,9.19025e-05,-0.00066901004,-0.00047080376,-0.0005756511,0.00062964985,-0.0006268742,-9.775221e-05,-0.00065476535,0.00016031005,-0.00042193136,0.0012580232,-0.00096475077,0.0018047598,0.0009836941,0.0008518657,-0.00020730133,-0.0017171501,0.0015411879,0.0016155378,-0.00027736946,-0.0014116985,0.00082196965,-0.000918345,0.0008357418,0.00023567022,-0.0008351369,0.00031884652,0.00042015413,-9.279541e-05,0.00024087698,-0.00071986706,0.0001864715,0.0015589434,-0.00052203913,-0.000658815,-0.00065432163,-0.00031064526,0.0009899988,-0.0009863717,0.0011916126
dbede377,0.9919518,0.120032094,0.007912016,-0.036798913,-0.0017091136,0.0031333666,-0.0029585678,-0.0033641404,0.004735589,-0.005244913,-0.0064821723,0.0035570643,0.00082764885,-0.0027869593,0.00076678465,0.0036250947,-0.0013756693,8.542336e-05,0.00086765864,0.00014770507,-0.00086169306,0.00024265784,-0.00095546123,0.0016761392,-0.00039219842,0.000583991,-0.00015903405,0.0006706987,0.00037377412,-0.0007061825,0.0006473159,0.000616269,-0.00069059606,0.0010000648,-0.0001460321,0.0014249294,0.0006121487,0.0005168341,0.0003306459,-0.0007604748,0.00020870444,0.00022760681,-0.0013702168,0.000744818,0.00034077076,6.0936865e-05,-0.001961238,-0.00030678598,-0.00033466175,0.00014806577,-0.00052219944,-0.00016250633,0.00013025884,-0.0013382104,0.00010391598,-0.00040121327,-0.0007379891,-0.00013126251,-0.00030135032,0.00050979975,0.0009332822,0.00036916518,-0.0004737605,2.2409517e-05
dbee2b4e,0.99525917,-0.07744192,-0.053928435,-0.013317416,0.0016646762,-0.013673013,0.004437643,0.00806947,0.008830841,-0.00081426144,0.00011050493,-0.0007012595,-0.0005068763,0.00050582085,0.00084829377,0.0014057044,-0.0006444666,-0.0011842696,-0.001200419,0.00032380817,4.683614e-05,0.0002642311,-0.00066909206,-0.0005470899,0.00020680981,0.00034331606,-0.0012898077,-0.000436807,0.0004956623,-0.0012469657,0.00038915902,-0.00014794535,0.000118424476,-0.00084831216,0.00026636958,-0.0012288862,0.0003217093,-0.00043877846,0.00012096288,0.00030952285,-0.00047443327,-5.4958637e-05,0.0004073704,5.0741655e-05,0.0003509913,0.00064811145,0.00039348364,0.0003568203,1.456936e-05,-0.00013466283,0.0004527207,-0.0003937371,0.00041702788,-0.0005183182,0.00049133954,6.5912755e-05,-0.00031191317,0.0006300111,0.0005242694,-0.0002647016,-0.0005408904,0.0005998088,0.0007727915,0.00036881398
dbf94a12,0.9968996,-0.06901628,-0.03123987,-0.001675616,-0.0010083762,-0.0058672684,0.00056372874,0.0028822555,0.014925619,-0.00070782006,-0.0027737196,-6.33722e-05,-0.0027618739,0.0016395036,-0.00010814506,0.0017216294,0.0004892761,-0.0025351236,0.000863686,-0.0012445948,0.00031768484,0.0021657096,-0.00044082632,0.0030546493,-0.0039099394,0.0008680892,0.0031725152,0.00069398875,0.00054536806,0.0004941503,-0.00048586482,0.0007776544,-0.0009923595,0.0007718679,0.0037417505,-0.0018520945,-0.00049673166,-7.883842e-05,0.0010979117,0.00024559954,-0.00024418917,0.00259772,0.0002418388,0.0024013098,-0.0005926243,0.0003162426,0.0009377068,-0.0009736632,0.0023643107,0.002289737,-0.001898579,0.0011346834,0.0012531503,0.0021231289,-0.0015011404,0.0013680207,-0.00058740284,0.0011941079,-0.0022087262,-0.00095458445,-0.00019922966,0.001016108,0.0013127349,-0.00013722554
dbf9a096,0.9969483,-0.06695779,0.031566255,-0.007931038,0.01667902,-0.006327165,-0.0038493227,-2.849829e-05,-0.0014942323,-0.00010479092,-0.0014223907,0.0029660116,-0.0026700052,-0.0016906469,-0.006944943,-0.0012953846,-0.007948014,-0.0006259531,0.0021279312,-0.003910353,0.0016656179,-0.00044910167,0.0010778899,1.4222282e-05,0.00011576973,0.00027999547,0.0007948087,-0.0006605521,0.00022306117,-0.0005385696,-0.0010178505,0.00050338736,-0.0002539868,0.0013284065,-0.0012512959,-0.0022283047,0.0011304576,0.0026386932,-0.0009429043,0.00023859719,-0.0020206291,0.0015646362,-0.00011331849,-0.000308603,0.00028096532,-0.00023550785,-0.00021433482,0.0007909342,-8.063834e-05,-0.00014748298,-0.00053327513,-0.001003992,-0.0013428814,0.0016385047,0.0009959723,-7.462545e-07,4.775139e-05,0.0009627763,0.00048718665,0.00037858865,0.0007883353,-8.835984e-05,0.00022093886,-0.00013162708
dc0d7869,0.99714136,0.012632468,0.003837855,0.07179581,-0.0012042033,-0.012946657,-0.0007768735,-0.0016068487,-0.00041185782,0.0038448763,0.0067575914,0.00087852345,0.0013343894,-0.0026749382,-0.0025730869,-0.00041048383,0.00023677135,-0.00017433114,-0.0051414515,0.004604254,-0.0001065036,0.00090846344,0.0035484121,-0.00031344514,0.002168877,0.002063816,0.0009804382,-0.00016097035,-0.0021362512,0.0011781718,-7.5721604e-05,0.0021392065,-0.00018414641,-3.75471e-05,-0.0008030894,-0.0016174424,0.0023422786,0.0008997979,-0.0007425324,-9.7654396e-05,-0.00073124195,-0.000835397,-0.0024322923,-0.00027907715,-0.00016522192,-0.000309815,0.0007459582,-3.3313954e-05,-0.0007796863,0.0005798955,0.00022350601,0.00027792447,-0.0005121469,-0.00029788414,0.0022096368,-0.0004732075,-7.477771e-05,-0.00036636478,-0.00082989864,-0.0008840759,0.0012510901,0.00030352408,-1.643376e-05,0.0006895243
dc57d9b0,0.9966913,-0.068158805,-0.02034686,-0.013889221,-0.006091449,0.025737448,-0.006909728,-0.0014039641,0.005303706,-0.0068542594,-0.014030898,0.0030069603,0.0056213974,-0.009861756,-0.00014807351,0.001926223,0.0027299384,0.0025894518,0.0012723891,-0.0009439431,-0.00018085021,-0.0017249779,0.0031537204,-0.0014551019,-0.0050958334,-0.0025540243,-6.2977895e-05,-0.00021119707,0.0007903861,0.0010536781,0.003659226,-0.0007131308,-0.0002613345,0.0022786062,0.0009833316,0.00066415407,-0.00076272356,0.003464142,0.00033271304,0.0004635995,0.00020343589,-0.0007198306,-0.001920363,0.00012764508,-0.0002763085,0.001257647,0.0011857701,0.0005765947,-0.0011743329,0.0006749181,-0.00059675495,0.00029848143,-0.0017649588,0.00015342183,-0.00105947,0.0008502287,-0.0011973709,-0.00065951026,0.0007401076,-0.0037304491,-0.0015554862,-0.00043695647,-0.0014920987,-0.0005350451
dc7b3d6e,0.99714595,-0.041640505,0.0598232,0.0043956237,-0.0007225576,-0.011867153,-0.005506729,0.0024057534,0.007851472,0.0023107773,-0.006242506,0.0008736281,-0.0007930374,-0.0014606827,-0.0006227339,0.0020338222,0.0006913061,-0.00049402926,0.0012719437,-0.0025059406,0.00056924706,0.00024717036,-0.0024876546,0.000865884,-0.0014238062,0.0009854339,0.0017493109,0.0014861178,0.00058571814,-0.00048174366,0.0010247015,-5.612003e-05,-0.0013045163,-6.290897e-05,0.00014152633,-0.00018698229,-8.381382e-06,0.00019678324,0.000589652,-5.8257403e-05,-0.0014401396,-0.0005643977,-0.0016724231,-0.0009365192,0.00022025697,4.0009865e-05,0.0006201451,0.0014243535,0.00018248876,0.0009450405,-0.00087104685,0.0007719681,-0.00089865807,-6.206171e-05,0.0003046453,0.0006052667,-0.0016989144,0.00073020114,-0.0013686664,-0.0011548994,-0.0011430623,0.001404901,-0.00040150605,-0.00018759927
dc844db4,0.9948362,0.09484395,0.009907035,-0.033606023,-0.0007150996,-0.0037316915,-0.002762178,-0.002117128,0.0030643207,0.0012808748,0.0014841325,-0.0011528152,-0.00028313973,-0.0005697695,-0.002423447,-0.0022654936,0.0017706237,-0.00018559211,-0.0006044733,0.0014502256,-0.0006068424,-0.00023720243,0.0010425245,-0.00052206154,-0.0010376724,0.0004816055,-0.00056174403,-0.0010939409,0.00023956542,-9.0598274e-05,-0.00066267495,-0.0015641574,0.0006114189,-0.00010062835,-8.633928e-05,0.00047918924,-0.0007911236,-0.00022177566,-0.00029462526,-0.001029608,0.000634579,-3.328305e-06,-0.0005561007,0.0003639374,0.00037919547,-0.00010020861,-7.903822e-05,0.00032418375,0.0003320304,1.8161652e-05,-9.799784e-05,-0.00028333007,-0.00010910577,0.00019772825,0.00085410406,7.1995873e-06,-0.00047733396,8.386191e-05,-3.8009546e-07,-0.00012535113,-0.00059199147,7.204801e-05,4.809293e-05,-7.932253e-05
dc90585d,0.99461544,-0.07401542,0.0008264022,0.06557401,-0.0088140685,0.020995064,-0.002141845,0.0088171605,-0.014422221,-0.001685423,0.004119052,0.0054112365,-0.0018261382,0.0031766787,0.002519158,0.0025999746,0.0042906064,0.0012789933,0.0022310258,-0.0004921291,0.00026265834,0.0014197106,0.0020136766,-0.002237541,0.0008699045,0.0003749478,-0.0017510488,0.0006259876,-8.7767236e-05,-0.00025491,-0.0011804517,0.0010454362,0.00095392356,-0.0004918985,0.0013173195,-0.0011855748,0.0005513867,-0.00017019743,-0.00058052293,-0.00012334151,5.4490672e-05,-0.00017855162,0.0002582277,9.768144e-05,-0.00030928204,-0.00015819074,9.1044276e-05,-0.00039188197,0.0010221448,-0.00071955414,-0.0003749442,0.00077728654,0.00074852724,-0.0017022722,0.0007887029,-0.00038947194,-0.0003765682,-6.410406e-06,0.00055870495,1.630613e-05,0.0005917473,0.0006657205,-0.0003833451,0.0002739374
dcad9665,0.99585056,-0.061461538,-0.03253615,0.056834973,-0.0024919326,0.003044211,0.00011214246,0.0031075375,-0.0062979213,0.0010758454,0.00041700056,0.0034563495,-0.003462547,0.0022735002,-0.002459477,-0.0002138958,0.003462257,0.0012211386,0.0011374505,0.00094725384,-0.001090929,0.0007201813,0.001138352,-0.0019442764,-0.0022232255,0.00079968735,-0.002818259,0.0014662273,0.0003008414,-0.0007179358,0.002020481,0.0015036997,-0.0007274616,1.0513188e-05,0.0012266127,0.0034873416,0.0008848886,0.0023584499,0.0009752842,-0.000381327,-0.000631044,0.00085508934,-0.0016330878,-0.0011646505,0.0012131928,6.2816274e-05,0.00015852858,0.00026421173,0.00047047937,-0.0010929432,5.391158e-05,0.0009911915,0.0019466397,0.0008205722,-0.0012781901,-0.00094320404,0.0011228686,-0.0003985503,-8.413007e-05,0.00065588293,0.0007608808,-8.324765e-05,0.00033327215,9.574641e-06
dcb5cf49,0.996403,-0.074674696,-0.006398437,0.03748072,-0.0029861527,-0.0057641957,-0.008075126,0.0010762109,-0.0010556796,-0.0027798698,-0.0024527442,-0.0027830133,0.000565869,-0.0005563769,0.0009549387,0.00014498708,0.00045130056,2.0654097e-05,0.0018304521,-0.0012490508,0.00021703843,-0.00023567048,0.0010119037,0.00051723263,0.0008642934,0.00070975994,-0.00019581492,0.00055564847,-0.00032951825,0.00052071095,-0.00048043465,-0.00026364386,2.9911842e-05,-0.0009164498,-0.0017291809,-0.00050214777,6.663906e-05,-0.0009352214,0.00011861577,0.00012356057,-0.0003204054,-0.0004056071,-0.0008580667,-6.961773e-05,-0.00079362426,0.0010677434,0.0006187321,6.538507e-05,-0.00043237186,-0.0004941001,-0.000107308195,0.00019264387,0.0009005437,-0.00010973643,-7.88669e-05,-0.00077907427,-0.0008503984,-0.00017100306,0.00028658615,-0.0004159306,-4.540112e-05,0.0005074206,-9.133328e-05,0.00014980312
dccf967f,0.99323136,-0.078500465,-0.0791992,-0.030389348,-0.0006674835,0.0073858215,-0.0003210153,0.0044329683,-0.004672554,-0.0026171778,-0.0022019122,-0.0011558088,0.0004845621,-0.0017006408,-0.0010804557,0.0008269224,-0.0002958053,0.001086536,-0.0013882221,-0.0009448002,0.00072785834,-0.00073499384,0.00043072648,-0.00023614793,-0.00081593654,-0.0012286808,2.6641526e-05,0.0010404126,1.2798835e-05,0.0006162511,-0.00017724388,-0.0003659604,0.0003632058,0.0014185774,0.00041644002,-0.0003704184,-0.0006278074,4.3300555e-05,9.343682e-05,-6.0482063e-05,0.00029559297,4.599426e-05,0.00043361844,-0.00037832887,9.120825e-05,0.00029064348,0.00036899472,-0.0003110479,-0.00038424935,-0.0001476138,-0.00035581042,0.00029676993,-0.0006326359,-0.00011448491,-4.366664e-05,-0.0002589193,-0.00026205374,-9.17673e-05,3.524727e-05,2.865191e-05,-2.0856387e-05,-0.00030811396,-0.00040182218,-0.0005855302
dd219a5a,0.9897096,-0.066537976,0.1107801,0.054807946,-0.0050529344,0.0072768256,-0.008202188,-0.0059772986,0.01111277,-0.006524009,-0.0062393444,0.0077070734,-0.0023198128,-0.0005578927,-0.003719581,0.002201351,0.000496852,0.001507282,0.0016080021,0.0026412022,-0.0026561285,7.63606e-05,0.00094282394,-0.0004114411,0.00059303874,-0.001497468,-0.0048979395,0.005521193,-0.0020249814,-0.00033096268,0.0028744675,0.004648804,-0.0018541706,0.00017060484,1.1263433e-05,0.0022508495,0.0006605715,-0.0017454057,-0.003765019,0.0023270752,-0.0007804829,-0.0016551621,-0.0021967627,-0.00049959804,-0.0024673415,0.00033538317,-0.0008504722,-0.000877915,0.0008489369,-0.0011766568,-0.0013749768,0.0027508093,-0.00012384179,0.00022031118,-0.001871935,0.0003634857,0.00067696086,-0.00418784,0.0018127689,-0.0006571589,0.0035948697,0.0017500226,-0.00161605,0.0009044016
dd22a7ca,0.995614,-0.04870799,-0.07125736,-0.027919205,0.0034010897,-0.01966695,0.0026169508,-0.005970889,0.0035245428,0.002734387,0.001040902,0.0029925853,-0.00021129844,-0.0014783756,3.3103817e-05,0.0025144003,-0.00013743652,-0.00021123515,-0.00083155365,0.00053252856,-2.3574346e-05,0.0012720049,-0.0013484993,-0.0006491263,-0.00016315255,0.003367637,0.00080962665,-0.00053112686,0.0012844747,-0.000630865,0.00041320163,-0.0010551164,-0.0006077112,0.0006603012,-0.00095043244,-0.00020209698,-0.0010582346,-0.00087149604,-0.0004975232,-0.0010517125,-0.00036438397,0.0007538212,-0.00037564186,0.00019437175,0.0012362537,-0.0004325615,-0.00019343388,4.6642526e-08,0.00034008676,0.00055263,-0.00072063686,0.0005899205,0.00016521227,4.2741554e-05,-0.000118606185,0.00037697743,0.00020156079,-0.0011855345,-3.2983196e-05,-0.0012233186,0.00072973536,0.0006358856,-7.5296957e-06,0.0005935298
dd3bce46,0.9832893,0.11364288,0.14008217,-0.020562608,-0.001812868,-0.005015315,0.0012419021,-0.004886078,0.0017773212,0.0046801,0.0022467044,0.0025134676,-6.935813e-05,-0.0010773103,-0.0006867374,0.0035252972,0.0036022658,0.0009821655,-0.0017431608,-0.00221795,0.0019977263,-2.6490045e-05,-0.00046620672,0.002824368,0.0005464245,0.0010758719,0.0009799814,0.00048707408,-0.0024910124,-0.00029219023,0.00022245568,-0.00047565205,-0.00033958064,-0.0019294345,-0.00057683064,-0.0002492748,0.000835991,0.00014460112,0.0009985185,-6.730605e-05,0.0011195078,-0.0006188913,0.0007990811,0.00058541395,-0.00040506962,0.000152913,0.0012846634,-0.00025855648,-0.00052187283,-0.00049053953,0.00088450423,-0.0011207145,0.00060280255,0.0002981625,-0.00024971238,0.00015912944,0.0002402438,0.00054560835,0.0006193351,2.7008678e-05,-0.0002567658,-0.00030174328,0.0005009418,-0.00016199565
dd3d1dd4,0.9976836,-0.06682255,0.0072234673,-0.0046983073,-0.0020440188,-0.0020334935,-0.005072708,-0.0008545722,0.0020707673,0.0038372187,0.00018320158,-0.003212345,-0.0005152705,0.0006943226,0.0006103142,-0.0010941781,-0.0018290608,3.9110064e-06,0.0014326567,0.00014043452,-0.00065293314,0.00071370776,-0.00047261768,0.0019055158,-1.6883745e-06,-0.0005610372,0.00036047466,-0.00045800375,-0.00021393193,1.736189e-05,-0.00024222823,4.78653e-05,0.00013092592,0.0005532548,0.000122062425,-0.00017838784,0.00068650494,0.00049441034,0.000906325,0.00041077167,6.0413102e-05,-0.0005271542,-0.00018277294,0.00019586297,-0.00056720997,-0.0009801176,0.00026259787,-0.00040926796,-0.00041255137,-7.716252e-05,0.00028121096,-0.00021979683,0.0005828195,-0.00034700532,-0.0007778742,9.108277e-05,-0.0001669946,-1.5143285e-05,-0.00067328225,0.00024478708,0.00041756238,-0.0006137357,-0.0006674962,-5.9172442e-05
dd5994c0,0.9914005,0.034956872,0.113125764,0.054853212,-0.0028304323,-0.0028232709,-0.003104459,0.0021800133,-0.0035522566,-0.001285587,0.0019415743,-0.0032645855,-2.4547433e-05,-4.9249747e-06,-0.0009422477,-0.0001997515,-0.0007036708,0.0005497205,-0.000616825,-0.0005271401,0.00037139023,-0.00087633845,0.0005963681,0.00021991758,7.692285e-05,0.0031076649,-0.0011537758,2.1982512e-05,-0.0014024008,0.000160313,0.00029088598,-0.001111866,-0.00017783883,-0.00014433883,-0.0003962413,0.00015021671,-0.0009913846,0.0006553923,-1.0949145e-05,-0.00021505693,0.00087039557,3.2752992e-05,0.0004902052,-0.00032981747,-0.00047853705,0.00044956326,-0.00091547787,-0.0009041978,0.00021274661,-0.00030072726,-0.00073628133,-9.950509e-05,-0.00050474785,-0.00015257958,0.00021192954,-0.00077733456,-0.0011296144,0.00047833382,0.00037796557,0.00027747505,-0.00066113664,-0.00012183862,0.00013468231,0.00022628083
